"cogentdatahub:opc_datahub",10
"sensiolabs:symfony",10
"cogentdatahub:cascade_datahub",10
"f-prot:f-prot_antivirus",10
"sgminer_project:sgminer",10
"hp:h3c_routing_switch",10
"hp:icewall_file_manager",10
"hp:icewall_sso_agent",10
"hp:icewall_sso_agent_option",10
"emerson:deltav_workstation",10
"fenrir:sleipnir",10
"cisco:asr_5000_series_software",10
"systemtap:systemtap",10
"sysaid:sysaid",10
"siemens:simatic_wincc",10
"symphony-cms:symphony_cms",10
"ushahidi:ushahidi_platform",10
"cisco:wrvs4400n",10
"tiki:tikiwiki_cms%2fgroupware",10
"ibm:filenet_content_manager",10
"ibm:informix_dynamic_server",10
"ibm:flex_system_v7000_software",10
"symantec:mail_security",10
"microsoft:iis",10
"cisco:catalyst_7600",10
"foxitsoftware:reader",10
"twiki:twiki",10
"ibm:general_parallel_file_system",10
"ibm:emptoris_spend_analysis",10
"huawei:me60",9
"emc:documentum_d2",9
"apple:os_x_server",9
"pulsecms:pulse_cms",9
"cisco:firewall_services_module",9
"barebones:yojimbo",9
"cisco:telepresence_c_series_software",9
"redhat:policycoreutils",9
"intuit:quickbooks",9
"asus:rt-ac68u_firmware",9
"cisco:telepresence_system_1000",9
"microsoft:web_applications",9
"project-redcap:redcap",9
"cisco:wrvs4400n_software",9
"sixapart:movabletype",9
"jiangmin:jiangmin_antivirus",9
"juniper:ive_os",9
"jasper_project:jasper",9
"microsoft:windows_media_player",9
"yamaha:rt250i",9
"realnetworks:realplayer_enterprise",9
"hp:operations_orchestration",9
"apple:airport_express_base_station_firmware",9
"hp:keyview",9
"juniper:junos_pulse_access_control_service",9
"yamaha:rt58i",9
"intersect_alliance:snare_agent",9
"civicrm:civicrm",9
"websense:triton_ap_email",9
"redhat:jboss_web_framework_kit",9
"ibm:power_5_system_firmware",9
"hp:linux_imaging_and_printing_project",9
"zohocorp:manageengine_it360",9
"david_king:vino",9
"suse:linux_enterprise_desktop",9
"dotclear:dotclear",9
"oracle:peoplesoft_and_jdedwards_suite_scm",9
"cisco:pgw_2200_softswitch",9
"docker:docker",9
"symantec:encryption_management_server",9
"oracle:jd_edwards_enterpriseone_tools",9
"icu_project:international_components_for_unicode",9
"fortinet:forticlient",9
"novell:moonlight",9
"fenrir:grani",9
"ibm:websphere_virtual_enterprise",9
"cisco:asr_1002_fixed_router",9
"tibco:activematrix_businessworks_service_engine",9
"alex_kellner:powermail",9
"ibm:websphere_real_time",9
"tibco:managed_file_transfer_internet_server",9
"cyrus:imap",9
"openstack:python-keystoneclient",9
"peter_wolanin:openid",9
"microsoft:visio_viewer",9
"ibm:rational_common_licensing",9
"privoxy:privoxy",9
"antiy:avl_sdk",9
"cisco:identity_services_engine",9
"ca:network_and_systems_management",9
"comodo:comodo_antivirus",9
"yokogawa:centum_cs_3000",9
"hitachi:jp1_integrated_management_service_support",9
"hitachi:jp1%2f_serverconductor_%2f_deployment_manager",9
"hp:imc_branch_intelligent_management_system_software_module",9
"adobe:photoshop",9
"ibm:soliddb",9
"gopivotal:grails-resources",9
"gopivotal:grails",9
"cisco:rvs4000",9
"google:sketchup",9
"cisco:200_series_smart_switches",9
"adobe:robohelp",9
"gnu:binutils",9
"cisco:web_security_virtual_appliance",9
"rsyslog:rsyslog",9
"mono:mono",9
"ibm:infosphere_optim_data_growth_for_oracle_e-business_suite",9
"emc:rsa_adaptive_authentication_on-premise",9
"ibm:emptoris_strategic_supply_management",9
"refbase:refbase",9
"monkey-project:monkey_http_daemon",9
"ibm:websphere_datapower_xc10_appliance",9
"livezilla:livezilla",9
"cisco:unified_web_and_e-mail_interaction_manager",9
"ettercap_project:ettercap",9
"rsa:securid_appliance",9
"cisco:ciscoworks_lan_management_solution",9
"searchblox:searchblox",9
"rsa:envision",9
"ibm:algo_credit_limits",9
"robert_ancell:lightdm",9
"cisco:cloud_portal",9
"asus:rt-n10e_firmware",9
"cisco:telepresence_video_communication_server",9
"cisco:telepresence_system_1100",9
"libvirt:libvirt",9
"modx:modx_revolution",9
"trianglemicroworks:ansi_c_source_code_libraries",9
"hitachi:cosminexus_client",8
"hitachi:cosminexus%2fopentp1_web_web_front-endset",8
"hitachi:cosminexus_studio",8
"ibm:smart_analytics_system_5600_software",8
"ibm:service_delivery_manager",8
"google:picasa",8
"prestashop:prestashop",8
"tuxfamily:chrony",8
"trendmicro:housecall",8
"rocomotion:pm_forum",8
"ibm:spss_collaboration_and_deployment_services",8
"cisco:asa",8
"ibm:spss_data_collection",8
"hitachi:cobol2002_net_developer",8
"cagintranetworks:getsimple_cms",8
"microsoft:office_word_viewer",8
"trendmicro:trend_micro_antivirus",8
"osclass:osclass",8
"novell:identity_manager_user_application",8
"adobe:livecycle",8
"tibco:spotfire_deployment_kit",8
"rockwellautomation:guardlogix_controllers",8
"cisco:small_business_srp540_series_firmware",8
"cisco:telepresence_system_t3",8
"ahnlab:v3_internet_security",8
"cisco:500_series_stackable_managed_switches",8
"k7computing:antivirus",8
"hp:3com_baseline_plus_switch",8
"ibm:rational_software_architect_realtime",8
"f-secure:anti-virus",8
"rockwellautomation:softlogix",8
"cisco:secure_desktop",8
"horde:internet_mail_program",8
"libmspack_project:libmspack",8
"consona:consona_subscriber_assistance",8
"rockwellautomation:softlogix_controllers",8
"enea:ose",8
"cisco:business_edition_3000_software",8
"openstack:cinder",8
"hitachi:serverconductor_%2f_deployment_manager",8
"munin-monitoring:munin",8
"php-fusion:php-fusion",8
"phorum:phorum",8
"cisco:300_series_managed_switches",8
"arne_redlich_%26_ross_walker:iscsitarget",8
"consona:consona_live_assistance",8
"ibm:security_identity_manager",8
"ibm:security_qradar_incident_forensics",8
"x:x.org_x11",8
"oracle:ilearning",8
"cisco:asr_9006",8
"microsoft:groove_server",8
"oracle:enterpriseone_tools",8
"cisco:asr_9001",8
"imperva:securesphere_web_application_firewall",8
"zohocorp:manageengine_netflow_analyzer",8
"oracle:e-business_intelligence",8
"schneider-electric:citectscada",8
"curl:libcurl",8
"ibm:tivoli_endpoint_manager",8
"schneider-electric:citecthistorian",8
"vanillaforums:vanilla_forums",8
"ntp:ntp",8
"fortinet:fortiweb",8
"openx:openx",8
"cisco:unified_computing_system_6120xp_fabric_interconnect",8
"cybozu:cybozu_office",8
"cisco:unified_computing_system_6140xp_fabric_interconnect",8
"bluecoat:proxysg",8
"cisco:unified_computing_system_6248up_fabric_interconnect",8
"microsoft:access",8
"tibco:iprocess_engine",8
"cisco:unified_computing_system_6296up_fabric_interconnect",8
"erlang:erlang%2fotp",8
"tibco:spotfire_analytics_server",8
"cisco:unified_customer_voice_portal",8
"menalto:gallery",8
"cisco:8500_wireless_lan_controller",8
"gnu:groff",8
"cisco:5500_wireless_lan_controller",8
"gnu:bash",8
"atmail:atmail",8
"f-secure:f-secure_internet_security",8
"zen-cart:zen_cart",8
"cisco:asr_9922",8
"suse:linux_enterprise_server",8
"cisco:asr_9912",8
"cisco:7500_wireless_lan_controller",8
"microsoft:lync_server",8
"ge:intelligent_platforms_proficy_hmi%2fscada_ifix",8
"microsoft:lync_basic",8
"gnu:tar",8
"arubanetworks:clearpass_policy_manager",8
"ibm:tivoli_application_dependency_discovery_manager",8
"cisco:asr_9904",8
"cisco:asr_9010",8
"oracle:oneworld_tools",8
"microsoft:infopath",8
"cisco:unified_ip_phones_9900_series_firmware",8
"freedesktop:poppler",8
"viewvc:viewvc",8
"infinite_automation_systems:mango_automation",8
"oracle:jd_edwards_enterpriseone_ep",8
"schneider-electric:modicon_quantum_plc",8
"zikula:zikula_application_framework",8
"citrix:cloudportal_services_manager",8
"citrix:netscaler_access_gateway_firmware",8
"squirrelmail:squirrelmail",8
"mcafee:data_loss_prevention_endpoint",8
"ibm:power_5",8
"rockwellautomation:1768-enbt",8
"rockwellautomation:1768-eweb",8
"apple:apple_remote_desktop",8
"redhat:icedtea6",8
"intersect_alliance:snare_epilog",8
"iij:seil%252fx86_firmware",8
"sixapart:movable_type",8
"citrix:cloudplatform",8
"cisco:telepresence_system_1300_series",8
"iij:seil%252fturbo_firmware",8
"rockwellautomation:1794-aentr_flex_i%2fo_ethernet%2fip_adapter",8
"ibm:qradar_risk_manager",8
"rockwellautomation:compactlogix",8
"adobe:flash_media_server_2",8
"rockwellautomation:compactlogix_controllers",8
"redhat:jboss_fuse",8
"cisco:telepresence_system_500_series",8
"realnetworks:helix_server_mobile",8
"apache:openoffice",8
"yamaha:rt56v",8
"sophos:web_appliance_firmware",8
"hp:palm_webos",8
"net-snmp:net-snmp",8
"cisco:asa_with_firepower_services",8
"libssh:libssh",8
"cisco:telepresence_system_3200_series",8
"apache:solr",8
"python:pillow",8
"emc:documentum_digital_asset_manager",8
"ibm:maximo_for_energy_optimization",8
"ibm:messagesight_jms_client",8
"hp:storage_management_software",8
"rockwellautomation:1756-enbt",8
"ibm:openpages_grc_platform",8
"mads_brunn:t3quixplorer",8
"hp:vpn_firewall_appliance",8
"rockwellautomation:1756-eweb",8
"invensys:wonderware_application_server",8
"rockwellautomation:guardlogix",8
"rockwellautomation:flexlogix_1788-enbt_adapter",8
"ibm:rational_focal_point",8
"redhat:openshift_origin",8
"ibm:algorithmics",8
"siemens:simatic_s7_cpu_1200_firmware",8
"iij:seil%252fb1_firmware",8
"rockwellautomation:controllogix_controllers",8
"iij:seil%252fneu_2fe_plus_firmware",8
"canonical:update-manager",8
"rockwellautomation:controllogix",8
"microsoft:visual_studio",8
"rockwellautomation:compactlogix_l35e_controller",8
"microsoft:word_for_mac",8
"ibm:lotus_symphony",8
"rockwellautomation:compactlogix_l32e_controller",8
"sun:opensolaris",8
"siemens:simatic_s7_cpu_1212c",7
"ibm:websphere_mq_light",7
"cisco:ons_15454",7
"op5:monitor",7
"yamaha:rt107e",7
"siemens:simatic_s7_cpu_1214c",7
"claudio_klingler:quixplorer",7
"cisco:nx-os_1000v_switch",7
"ddsn:cm3_acora_content_management_system",7
"acer:ac700_chromebook",7
"tomatocms:tomatocms",7
"manageengine:servicedesk_plus",7
"agilefleet:fleetcommander",7
"nrl:opie",7
"caucho:resin",7
"hp:universal_configuration_management_database",7
"sap:afaria",7
"hp:version_control_repository_manager",7
"redhat:cloudforms",7
"redhat:spacewalk-java",7
"microsoft:commerce_server",7
"suse:studio_onsite",7
"ibm:lotus_mobile_connect",7
"boatmob:boat_browser_mini",7
"siemens:simatic_s7_cpu-1211c",7
"boatmob:boat_browser",7
"tibco:spotfire_analyst",7
"hp:service_manager_web_tier",7
"cisco:asr_1013_router",7
"bitdefender:bitdefender",7
"cisco:nexus_1000v",7
"siemens:ruggedcom_rugged_operating_system",7
"cisco:nexus_5000",7
"intelliants:subrion_cms",7
"schneider-electric:scada_expert_clearscada",7
"janitza:umg_509",7
"curtis_galloway:libexif",7
"siemens:simatic_step_7",7
"samsung:series_5_chromebook",7
"cubecart:cubecart",7
"mediaelementjs:mediaelement.js",7
"janitza:umg_508",7
"ibm:global_retention_policy_and_schedule_management",7
"siemens:wincc_tia_portal",7
"simplemachines:smf",7
"huawei:s2300",7
"saltstack:salt",7
"cisco:asr_9000_rsp440_router",7
"cisco:telepresence_system_1000_mxp",7
"huawei:cx600",7
"redhat:jboss_enterprise_service_bus",7
"vdgsecurity:vdg_sense",7
"chatelao:php_address_book",7
"curl:curl",7
"emc:documentum_web_publisher",7
"fatfreecrm:fat_free_crm",7
"cisco:mediasense",7
"siemens:simatic_s7_cpu_1215c",7
"o-dyn:collabtive",7
"check_mk_project:check_mk",7
"htc:evo_4g_software",7
"siemens:simatic_s7_cpu_1217c",7
"citrix:xen",7
"cybozu:dezie",7
"ibm:initiate_master_data_service",7
"schneider-electric:clearscada",7
"cisco:ironport_asyncos",7
"tibco:businessevents",7
"redmine:redmine",7
"cisco:telepresence_system_1700_mxp",7
"symantec:messaging_gateway",7
"redhat:icedtea",7
"redhat:spacewalk",7
"vmware:vix_api",7
"inventivetec:mediacast",7
"microsoft:sharepoint_designer",7
"vmware:springsource_spring_framework",7
"libexpat:expat",7
"phplist:phplist",7
"hitachi:ucosminexus_client",7
"apache:axis2",7
"yamaha:rta52i",7
"cisco:telepresence_system_edge_75_mxp",7
"ca:xosoft_content_distribution",7
"ca:xosoft_high_availability",7
"igreks:milkystep_light",7
"justsystems:just_school",7
"imperva:securesphere_database_firewall",7
"perforce:perforce_server",7
"ca:xosoft_replication",7
"sun:java_system_web_server",7
"ibm:security_directory_server",7
"pc_tools:pc_tools_antivirus",7
"cisco:finesse",7
"dotnetnuke:dotnetnuke",7
"janitza:umg_605",7
"efrontlearning:efront",7
"open-emr:openemr",7
"powerdns:recursor",7
"cisco:headend_digital_broadband_delivery_system",7
"basware:banking",7
"igreks:milkystep_professional_oem",7
"vmware:vcloud_networking_and_security",7
"ibm:atlas_ediscovery_process_management",7
"hp:data_protector_notebook_extension",7
"hp:data_protector_for_personal_computers",7
"cisco:telepresence_system_edge_95_mxp",7
"hp:centralview_credit_risk_control",7
"hp:business_availability_center",7
"novell:edirectory",7
"igreks:milkystep_professional",7
"hp:arcsight_connector_appliance_firmware",7
"janitza:umg_604",7
"ibm:rational_software_architect_for_websphere_software",7
"libreswan:libreswan",7
"ibm:cognos_tm1",7
"vmware:vcenter",7
"cisco:telepresence_system_edge_85_mxp",7
"ibm:qradar_vulnerability_manager",7
"hitachi:ucosminexus_service_platform",7
"buffalotech:wer-a54g54_firmware",7
"torproject:tor",7
"cisco:expressway_software",7
"artifex:ghostscript_fonts",7
"vmware:movie_decoder",7
"spip:spip",7
"hp:openvms",7
"ibm:jazz_reporting_service",7
"cisco:unified_service_monitor",7
"cisco:prime_lan_management_solution",7
"cisco:prime_data_center_network_manager",7
"cisco:prime_collaboration_assurance",7
"google:cr-48_chromebook",7
"cisco:prime_central_for_hosted_collaboration_solution_assurance",7
"oracle:sparc_t3-4",7
"cisco:telepresence_mcu_4500_series_software",7
"oracle:sparc_t3-1b",7
"oracle:sparc_t3-1",7
"justsystems:ichitaro_pro",7
"microsoft:office_converter_pack",7
"irfanview:irfanview",7
"duckcorp:bip",7
"adobe:robohelp_server",7
"vwar:virtual_war",7
"adobe:photoshop_cc",7
"novell:file_reporter",7
"sharetronix:sharetronix",7
"apache:hadoop",7
"ibm:powervc",7
"hp:network_automation",7
"zaal:tgt",7
"ibm:spss_samplepower",7
"ibm:lotus_connections",7
"hitachi:cobol2002_net_server_suite",7
"hex-rays:ida",7
"ibm:disposal_and_governance_management_for_it",7
"janitza:umg_511",7
"haproxy:haproxy",7
"sqlite:sqlite",7
"airdroid:airdroid",7
"cisco:content_services_switch_11500",7
"orangehrm:orangehrm",7
"rack_project:rack",7
"agilefleet:fleetcommander_kiosk",7
"bfgminer:bfgminer",7
"google:tunnelblick",7
"cisco:asa_5540",6
"cisco:asa_5550",6
"cisco:asa_5520",6
"lars_hjemli:cgit",6
"oneclickorgs:one_click_orgs",6
"dell:idrac6_firmware",6
"infradead:openconnect",6
"microsoft:windows_movie_maker",6
"jesse_mcconnell:redback",6
"maradns:maradns",6
"cisco:adaptive_security_appliance_device_manager",6
"microsys:promotic",6
"cisco:cg-os",6
"justsystems:shuriken",6
"intel:sinit_authenticated_code_module",6
"modsecurity:modsecurity",6
"cisco:email_security_virtual_appliance",6
"lightneasy:lightneasy",6
"buffalotech:bhr-4rv_firmware",6
"buffalotech:whr-hp-g54_firmware",6
"cisco:context_directory_agent",6
"mortbay:jetty",6
"mozilla:gecko",6
"inductiveautomation:ignition",6
"impresscms:impresscms",6
"litech:router_advertisement_daemon",6
"novell:open_enterprise_server",6
"merethis:centreon",6
"cisco:ironport_postx",6
"mesa3d:mesa",6
"cisco:asa_5505",6
"kde:kdelibs",6
"nprotect:nprotect_antivirus",6
"microsoft:directx",6
"bradfordnetworks:network_sentry_appliance",6
"kddi:home_spot_cube_firmware",6
"cisco:asa_5510",6
"microsoft:office_infopath",6
"novell:imanager",6
"microsoft:project_server",6
"microsoft:security_essentials",6
"libguestfs:libguestfs",6
"ca:nsm_job_management_option",6
"mcafee:enterprise_mobility_manager",6
"invensys:intouch",6
"ca:client_automation",6
"hp:data_protector_express",6
"citrix:netscaler_access_gateway",6
"skyarc:mtcms",6
"apache:xml_security_for_c%2b%2b",6
"solarwinds:orion_network_performance_monitor",6
"clip-bucket:clipbucket",6
"sophos:web_appliance",6
"apache:open_for_business_project",6
"cloudbees:jenkins1.381",6
"hp:performance_insight",6
"apache:continuum",6
"apache:commons_fileupload",6
"apache:camel",6
"apache:ambari",6
"hp:integrated_lights-out_3_firmware",6
"hp:insight_control_performance_management",6
"citrix:netscaler",6
"hp:data_protector",6
"hp:centralview_subscription_fraud_prevention",6
"hp:centralview_revenue_leakage_control",6
"hp:centralview_fraud_risk_management",6
"hp:arcsight_connector_appliance",6
"hp:3com_switch_taa_compliant",6
"hot:hotbox_router_firmware",6
"hot:hotbox_router",6
"hospira:lifecare_pcainfusion_firmware",6
"hitachi:ucosminexus_service_architect",6
"hitachi:ucosminexus_collaboration",6
"hitachi:tuning_manager",6
"concrete5:concrete5",6
"hitachi:jp1%2fperformance_management%2fsnmp_system_observer",6
"ibm:advanced_management_module",6
"cisco:unified_ip_ivr",6
"ibm:global_security_kit",6
"ibm:financial_transaction_manager",6
"cisco:unified_ip_phone_9951",6
"cisco:unified_ip_phone_9971",6
"artica:pandora_fms",6
"cisco:unified_videoconferencing_system_5110",6
"cisco:unified_videoconferencing_system_5110_firmware",6
"cisco:unified_videoconferencing_system_5115",6
"cisco:unified_videoconferencing_system_5115_firmware",6
"ibm:connections",6
"sensysnetworks:vds",6
"services_project:services",6
"shibboleth:opensaml",6
"hitachi:groupmax_collaboration",6
"cisco:videoscape_distribution_suite_service_broker",6
"huawei:s8500",6
"huawei:s3700",6
"siemens:scalance_x-300_firmware",6
"siemens:scalance_x201-3p_irt",6
"siemens:scalance_x202-2p_irt",6
"siemens:scalance_x204irt",6
"siemens:scalance_x414-3e_firmware",6
"siemens:simatic_tiaportal",6
"huawei:mate_7_firmware",6
"apple:imageio",6
"huawei:ar_2200",6
"huawei:ar_200",6
"apple:airport_extreme_base_station_firmware",6
"vmware:nsx",6
"tibco:iprocess_workspace",6
"tibco:managed_file_transfer_command_center",6
"tibco:rendezvous",6
"tibco:slingshot",6
"tibco:spotfire_automation_services",6
"tibco:web_player",6
"f5:big-ip_enterprise_manager",6
"f5:arx",6
"toutvirtual:virtualiq",6
"ewon:ewon_firmware",6
"aimluck:aipo",6
"esri:arcgis",6
"eric_m_ludlam:cedet",6
"umn:mapserver",6
"emc:vplex_geosynchrony",6
"tibco:deployment_kit",6
"adobe:illustrator_cs5.5",6
"adobe:experience_manager",6
"websense:triton_ap_web",6
"wikkawiki:wikkawiki",6
"xinha:wysiwyg_editor",6
